ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
TarahumaraCentral-218_mother-1-1,TarahumaraCentral-218_mother-1,ye-yé,354,False,expert,Lionnet1985,,,
TarahumaraCentral-218_mother-2-1,TarahumaraCentral-218_mother-2,e-yé,354,False,expert,Lionnet1985,,,
Tubar-218_mother-1-1,Tubar-218_mother-1,inyá-r,354,False,expert,Lionnet1985,,,
ProtoSonoran-219_ripenbecomecooked-1-1,ProtoSonoran-219_ripenbecomecooked-1,*kwasɨ,117,False,expert,Lionnet1985,,,
ProtoSonoran-219_ripenbecomecooked-2-1,ProtoSonoran-219_ripenbecomecooked-2,kwas-i,117,False,expert,Lionnet1985,,,
TohonoOdam-219_ripenbecomecooked-1-1,TohonoOdam-219_ripenbecomecooked-1,bahi,117,False,expert,Lionnet1985,,,
SonoraPimaBajo-219_ripenbecomecooked-1-1,SonoraPimaBajo-219_ripenbecomecooked-1,bahi,117,False,expert,Lionnet1985,,,
Opata-219_ripenbecomecooked-1-1,Opata-219_ripenbecomecooked-1,i-gwass-a,117,False,expert,Lionnet1985,,,
EudeveNorth-219_ripenbecomecooked-1-1,EudeveNorth-219_ripenbecomecooked-1,báse-,117,False,expert,Lionnet1985,,,
EudeveSouth-219_ripenbecomecooked-1-1,EudeveSouth-219_ripenbecomecooked-1,bwase-,117,False,expert,Lionnet1985,,,
Yaqui-219_ripenbecomecooked-1-1,Yaqui-219_ripenbecomecooked-1,bwási-a,117,False,expert,Lionnet1985,,,
Mayo-219_ripenbecomecooked-1-1,Mayo-219_ripenbecomecooked-1,bwásse,117,False,expert,Lionnet1985,,,
WarihioLowland-219_ripenbecomecooked-1-1,WarihioLowland-219_ripenbecomecooked-1,wási-,117,False,expert,Lionnet1985,,,
WarihioHighland-219_ripenbecomecooked-1-1,WarihioHighland-219_ripenbecomecooked-1,wahsé-,117,False,expert,Lionnet1985,,,
WarihioHighland-219_ripenbecomecooked-2-1,WarihioHighland-219_ripenbecomecooked-2,wasi-,117,False,expert,Lionnet1985,,,
TarahumaraCentral-219_ripenbecomecooked-1-1,TarahumaraCentral-219_ripenbecomecooked-1,wasí,117,False,expert,Lionnet1985,,,
Tubar-219_ripenbecomecooked-1-1,Tubar-219_ripenbecomecooked-1,kWase-te,117,False,expert,Lionnet1985,,,
Tubar-219_ripenbecomecooked-2-1,Tubar-219_ripenbecomecooked-2,kwasi-te,117,False,expert,Lionnet1985,,,
ProtoSonoran-221_suckle-1-1,ProtoSonoran-221_suckle-1,*ci,30,False,expert,Lionnet1985,,,
ProtoTepiman-221_suckle-1-1,ProtoTepiman-221_suckle-1,sí'i-,30,False,expert,Lionnet1985,,,
Opata-221_suckle-1-1,Opata-221_suckle-1,ci,30,False,expert,Lionnet1985,,,
EudeveNorth-221_suckle-1-1,EudeveNorth-221_suckle-1,cía-,30,False,expert,Lionnet1985,,,
Yaqui-221_suckle-1-1,Yaqui-221_suckle-1,cé'e,30,False,expert,Lionnet1985,,,
Mayo-221_suckle-1-1,Mayo-221_suckle-1,cé'eye,30,False,expert,Lionnet1985,,,
WarihioHighland-221_suckle-1-1,WarihioHighland-221_suckle-1,ci'i-,30,False,expert,Lionnet1985,,,
TarahumaraCentral-221_suckle-1-1,TarahumaraCentral-221_suckle-1,ci'í,30,False,expert,Lionnet1985,,,
ProtoSonoran-222_hand-1-1,ProtoSonoran-222_hand-1,*ma,128,False,expert,Lionnet1985,,,
Opata-222_hand-1-1,Opata-222_hand-1,mama-,128,False,expert,Lionnet1985,,,
EudeveNorth-222_hand-1-1,EudeveNorth-222_hand-1,máma-,128,False,expert,Lionnet1985,,,
Yaqui-222_hand-1-1,Yaqui-222_hand-1,máma-,128,False,expert,Lionnet1985,,,
Mayo-222_hand-1-1,Mayo-222_hand-1,mámma,128,False,expert,Lionnet1985,,,
WarihioHighland-222_hand-1-1,WarihioHighland-222_hand-1,ma-,128,False,expert,Lionnet1985,,,
TarahumaraCentral-222_hand-1-1,TarahumaraCentral-222_hand-1,ma-,128,False,expert,Lionnet1985,,,
Tubar-222_hand-1-1,Tubar-222_hand-1,ma-wulír,128,False,expert,Lionnet1985,,,
ProtoSonoran-223_husband-1-1,ProtoSonoran-223_husband-1,*kuna,107,False,expert,Lionnet1985,,,
ProtoTepiman-223_husband-1-1,ProtoTepiman-223_husband-1,kúna,107,False,expert,Lionnet1985,,,
Opata-223_husband-1-1,Opata-223_husband-1,kuna-,107,False,expert,Lionnet1985,,,
EudeveNorth-223_husband-1-1,EudeveNorth-223_husband-1,kúngwa,107,False,expert,Lionnet1985,,,
Yaqui-223_husband-1-1,Yaqui-223_husband-1,kuúna,107,False,expert,Lionnet1985,,,
Mayo-223_husband-1-1,Mayo-223_husband-1,kuúna,107,False,expert,Lionnet1985,,,
WarihioLowland-223_husband-1-1,WarihioLowland-223_husband-1,kuuná,107,False,expert,Lionnet1985,,,
WarihioHighland-223_husband-1-1,WarihioHighland-223_husband-1,kuná,107,False,expert,Lionnet1985,,,
TarahumaraCentral-223_husband-1-1,TarahumaraCentral-223_husband-1,kuná,107,False,expert,Lionnet1985,,,
Tubar-223_husband-1-1,Tubar-223_husband-1,kuna-kám,107,False,expert,Lionnet1985,,,
ProtoSonoran-224_pig-1-1,ProtoSonoran-224_pig-1,*kowi,97,False,expert,Lionnet1985,,,
TohonoOdam-224_pig-1-1,TohonoOdam-224_pig-1,kohji,97,False,expert,Lionnet1985,,,
Yaqui-224_pig-1-1,Yaqui-224_pig-1,koówi,97,False,expert,Lionnet1985,,,
Mayo-224_pig-1-1,Mayo-224_pig-1,koówi,97,False,expert,Lionnet1985,,,
WarihioLowland-224_pig-1-1,WarihioLowland-224_pig-1,koowí,97,False,expert,Lionnet1985,,,
WarihioHighland-224_pig-1-1,WarihioHighland-224_pig-1,koí,97,False,expert,Lionnet1985,,,
Tubar-224_pig-1-1,Tubar-224_pig-1,kowí,97,False,expert,Lionnet1985,,,
Tubar-224_pig-2-1,Tubar-224_pig-2,koví,97,False,expert,Lionnet1985,,,
ProtoSonoran-225_chew-1-1,ProtoSonoran-225_chew-1,*kumi,104,False,expert,Lionnet1985,,,
TohonoOdam-225_chew-1-1,TohonoOdam-225_chew-1,kuhm,104,False,expert,Lionnet1985,,,
SonoraPimaBajo-225_chew-1-1,SonoraPimaBajo-225_chew-1,kuma,104,False,expert,Lionnet1985,,,
Opata-225_chew-1-1,Opata-225_chew-1,kum-,104,False,expert,Lionnet1985,,,
Yaqui-225_chew-1-1,Yaqui-225_chew-1,kuúme,104,False,expert,Lionnet1985,,,
Mayo-225_chew-1-1,Mayo-225_chew-1,kuúme,104,False,expert,Lionnet1985,,,
WarihioHighland-225_chew-1-1,WarihioHighland-225_chew-1,kumi-,104,False,expert,Lionnet1985,,,
TarahumaraCentral-225_chew-1-1,TarahumaraCentral-225_chew-1,kumí,104,False,expert,Lionnet1985,,,
Tubar-225_chew-1-1,Tubar-225_chew-1,kumi-,104,False,expert,Lionnet1985,,,
Opata-226_plantwithhornedfruits-1-1,Opata-226_plantwithhornedfruits-1,agwari,8,False,expert,Lionnet1985,,,
ProtoSonoran-227_kill-1-1,ProtoSonoran-227_kill-1,*mɨ'a,144,False,expert,Lionnet1985,,,
ProtoSonoran-227_kill-2-1,ProtoSonoran-227_kill-2,mɨr-i,144,False,expert,Lionnet1985,,,
ProtoTepiman-227_kill-1-1,ProtoTepiman-227_kill-1,múa,144,False,expert,Lionnet1985,,,
Opata-227_kill-1-1,Opata-227_kill-1,mea,144,False,expert,Lionnet1985,,,
EudeveNorth-227_kill-1-1,EudeveNorth-227_kill-1,méa-,144,False,expert,Lionnet1985,,,
Yaqui-227_kill-1-1,Yaqui-227_kill-1,mé'a,144,False,expert,Lionnet1985,,,
Mayo-227_kill-1-1,Mayo-227_kill-1,mé'a,144,False,expert,Lionnet1985,,,
WarihioLowland-227_kill-1-1,WarihioLowland-227_kill-1,meri-,144,False,expert,Lionnet1985,,,
WarihioHighland-227_kill-1-1,WarihioHighland-227_kill-1,me'á-,144,False,expert,Lionnet1985,,,
WarihioHighland-227_kill-2-1,WarihioHighland-227_kill-2,me'ri-,144,False,expert,Lionnet1985,,,
TarahumaraCentral-227_kill-1-1,TarahumaraCentral-227_kill-1,me'á,144,False,expert,Lionnet1985,,,
TarahumaraCentral-227_kill-2-1,TarahumaraCentral-227_kill-2,mi'ri-,144,False,expert,Lionnet1985,,,
Tubar-227_kill-1-1,Tubar-227_kill-1,ma-kát,144,False,expert,Lionnet1985,,,
ProtoSonoran-228_killseveral-1-1,ProtoSonoran-228_killseveral-1,*koya,99,False,expert,Lionnet1985,,,
ProtoSonoran-228_killseveral-2-1,ProtoSonoran-228_killseveral-2,ko-i,99,False,expert,Lionnet1985,,,
ProtoTepiman-228_killseveral-1-1,ProtoTepiman-228_killseveral-1,koodá,99,False,expert,Lionnet1985,,,
EudeveNorth-228_killseveral-1-1,EudeveNorth-228_killseveral-1,kodá-,99,False,expert,Lionnet1985,,,
WarihioLowland-228_killseveral-1-1,WarihioLowland-228_killseveral-1,ko'oyá-,99,False,expert,Lionnet1985,,,
WarihioHighland-228_killseveral-1-1,WarihioHighland-228_killseveral-1,kó'ya-,99,False,expert,Lionnet1985,,,
WarihioHighland-228_killseveral-2-1,WarihioHighland-228_killseveral-2,ko'í-,99,False,expert,Lionnet1985,,,
TarahumaraCentral-228_killseveral-1-1,TarahumaraCentral-228_killseveral-1,ko'yá,99,False,expert,Lionnet1985,,,
TarahumaraCentral-228_killseveral-2-1,TarahumaraCentral-228_killseveral-2,ko'i-,99,False,expert,Lionnet1985,,,
Tubar-228_killseveral-1-1,Tubar-228_killseveral-1,konya-mát,99,False,expert,Lionnet1985,,,
ProtoSonoran-220_maize-1-1,ProtoSonoran-220_maize-1,*sunu,263,False,expert,Lionnet1985,,,
ProtoTepiman-220_maize-1-1,ProtoTepiman-220_maize-1,húunu-i,263,False,expert,Lionnet1985,,,
Opata-220_maize-1-1,Opata-220_maize-1,sunu-t,263,False,expert,Lionnet1985,,,
EudeveNorth-220_maize-1-1,EudeveNorth-220_maize-1,súnu-,263,False,expert,Lionnet1985,,,
Mayo-220_maize-1-1,Mayo-220_maize-1,súnnu,263,False,expert,Lionnet1985,,,
WarihioLowland-220_maize-1-1,WarihioLowland-220_maize-1,su'unú,263,False,expert,Lionnet1985,,,
WarihioHighland-220_maize-1-1,WarihioHighland-220_maize-1,sunú,263,False,expert,Lionnet1985,,,
TarahumaraCentral-220_maize-1-1,TarahumaraCentral-220_maize-1,suunú,263,False,expert,Lionnet1985,,,
ProtoSonoran-229_grindstone-1-1,ProtoSonoran-229_grindstone-1,*mata,141,False,expert,Lionnet1985,,,
ProtoTepiman-229_grindstone-1-1,ProtoTepiman-229_grindstone-1,máhuturai,141,False,expert,Lionnet1985,,,
EudeveNorth-229_grindstone-1-1,EudeveNorth-229_grindstone-1,mata-,141,False,expert,Lionnet1985,,,
Yaqui-229_grindstone-1-1,Yaqui-229_grindstone-1,máta,141,False,expert,Lionnet1985,,,
Mayo-229_grindstone-1-1,Mayo-229_grindstone-1,mátta,141,False,expert,Lionnet1985,,,
WarihioLowland-229_grindstone-1-1,WarihioLowland-229_grindstone-1,mahtá,141,False,expert,Lionnet1985,,,
WarihioHighland-229_grindstone-1-1,WarihioHighland-229_grindstone-1,mahtá,141,False,expert,Lionnet1985,,,
TarahumaraCentral-229_grindstone-1-1,TarahumaraCentral-229_grindstone-1,matá,141,False,expert,Lionnet1985,,,
Tubar-229_grindstone-1-1,Tubar-229_grindstone-1,matá-t,141,False,expert,Lionnet1985,,,
ProtoSonoran-230_agave-1-1,ProtoSonoran-230_agave-1,*mahi,133,False,expert,Lionnet1985,,,
Opata-230_agave-1-1,Opata-230_agave-1,maí,133,False,expert,Lionnet1985,,,
EudeveNorth-230_agave-1-1,EudeveNorth-230_agave-1,mai-,133,False,expert,Lionnet1985,,,
WarihioLowland-230_agave-1-1,WarihioLowland-230_agave-1,mahí,133,False,expert,Lionnet1985,,,
WarihioHighland-230_agave-1-1,WarihioHighland-230_agave-1,mahí,133,False,expert,Lionnet1985,,,
Tubar-230_agave-1-1,Tubar-230_agave-1,manyí-t,133,False,expert,Lionnet1985,,,
ProtoSonoran-231_mucusslimesnot-1-1,ProtoSonoran-231_mucusslimesnot-1,*cop,41,False,expert,Lionnet1985,,,
TohonoOdam-231_mucusslimesnot-1-1,TohonoOdam-231_mucusslimesnot-1,shosha,41,False,expert,Lionnet1985,,,
SonoraPimaBajo-231_mucusslimesnot-1-1,SonoraPimaBajo-231_mucusslimesnot-1,-soa,41,False,expert,Lionnet1985,,,
Opata-231_mucusslimesnot-1-1,Opata-231_mucusslimesnot-1,co-t,41,False,expert,Lionnet1985,,,
EudeveNorth-231_mucusslimesnot-1-1,EudeveNorth-231_mucusslimesnot-1,cóbá-t,41,False,expert,Lionnet1985,,,
EudeveNorth-231_mucusslimesnot-2-1,EudeveNorth-231_mucusslimesnot-2,cova-t,41,False,expert,Lionnet1985,,,
WarihioLowland-231_mucusslimesnot-1-1,WarihioLowland-231_mucusslimesnot-1,cohpé-,41,False,expert,Lionnet1985,,,
WarihioHighland-231_mucusslimesnot-1-1,WarihioHighland-231_mucusslimesnot-1,copé,41,False,expert,Lionnet1985,,,
TarahumaraCentral-231_mucusslimesnot-1-1,TarahumaraCentral-231_mucusslimesnot-1,co'pé,41,False,expert,Lionnet1985,,,
ProtoSonoran-232_becomewet-1-1,ProtoSonoran-232_becomewet-1,*samɨ,231,False,expert,Lionnet1985,,,
Opata-232_becomewet-1-1,Opata-232_becomewet-1,sahm-,231,False,expert,Lionnet1985,,,
EudeveNorth-232_becomewet-1-1,EudeveNorth-232_becomewet-1,sáme-,231,False,expert,Lionnet1985,,,
WarihioHighland-232_becomewet-1-1,WarihioHighland-232_becomewet-1,sami-,231,False,expert,Lionnet1985,,,
TarahumaraCentral-232_becomewet-1-1,TarahumaraCentral-232_becomewet-1,samí,231,False,expert,Lionnet1985,,,
ProtoSonoran-233_grind-1-1,ProtoSonoran-233_grind-1,*rusu,322,False,expert,Lionnet1985,,,
ProtoSonoran-233_grind-2-1,ProtoSonoran-233_grind-2,rus-i,322,False,expert,Lionnet1985,,,
SonoraPimaBajo-233_grind-1-1,SonoraPimaBajo-233_grind-1,tuha,322,False,expert,Lionnet1985,,,
Opata-233_grind-1-1,Opata-233_grind-1,tuh,322,False,expert,Lionnet1985,,,
Opata-233_grind-2-1,Opata-233_grind-2,thu,322,False,expert,Lionnet1985,,,
EudeveNorth-233_grind-1-1,EudeveNorth-233_grind-1,túsa,322,False,expert,Lionnet1985,,,
Yaqui-233_grind-1-1,Yaqui-233_grind-1,tuúse,322,False,expert,Lionnet1985,,,
Mayo-233_grind-1-1,Mayo-233_grind-1,tuúse,322,False,expert,Lionnet1985,,,
WarihioLowland-233_grind-1-1,WarihioLowland-233_grind-1,tuusí,322,False,expert,Lionnet1985,,,
WarihioHighland-233_grind-1-1,WarihioHighland-233_grind-1,tusu-,322,False,expert,Lionnet1985,,,
TarahumaraCentral-233_grind-1-1,TarahumaraCentral-233_grind-1,rusú,322,False,expert,Lionnet1985,,,
Tubar-233_grind-1-1,Tubar-233_grind-1,ma-tusí-t,322,False,expert,Lionnet1985,,,
ProtoSonoran-234_bite-1-1,ProtoSonoran-234_bite-1,*kɨ,81,False,expert,Lionnet1985,,,
ProtoTepiman-234_bite-1-1,ProtoTepiman-234_bite-1,kɨ-,81,False,expert,Lionnet1985,,,
Opata-234_bite-1-1,Opata-234_bite-1,ki,81,False,expert,Lionnet1985,,,
EudeveNorth-234_bite-1-1,EudeveNorth-234_bite-1,ké-,81,False,expert,Lionnet1985,,,
Yaqui-234_bite-1-1,Yaqui-234_bite-1,ké'e,81,False,expert,Lionnet1985,,,
Mayo-234_bite-1-1,Mayo-234_bite-1,ké'eye,81,False,expert,Lionnet1985,,,
WarihioLowland-234_bite-1-1,WarihioLowland-234_bite-1,ki'i-,81,False,expert,Lionnet1985,,,
WarihioHighland-234_bite-1-1,WarihioHighland-234_bite-1,ki'-,81,False,expert,Lionnet1985,,,
TarahumaraCentral-234_bite-1-1,TarahumaraCentral-234_bite-1,i-kí,81,False,expert,Lionnet1985,,,
TarahumaraCentral-234_bite-2-1,TarahumaraCentral-234_bite-2,i'-kí,81,False,expert,Lionnet1985,,,
Tubar-234_bite-1-1,Tubar-234_bite-1,kerá-,81,False,expert,Lionnet1985,,,
ProtoSonoran-236_dieone-1-1,ProtoSonoran-236_dieone-1,*muku,155,False,expert,Lionnet1985,,,
ProtoSonoran-236_dieone-2-1,ProtoSonoran-236_dieone-2,muk-i,155,False,expert,Lionnet1985,,,
ProtoTepiman-236_dieone-1-1,ProtoTepiman-236_dieone-1,muukí-,155,False,expert,Lionnet1985,,,
Opata-236_dieone-1-1,Opata-236_dieone-1,muk,155,False,expert,Lionnet1985,,,
EudeveNorth-236_dieone-1-1,EudeveNorth-236_dieone-1,múku-,155,False,expert,Lionnet1985,,,
Yaqui-236_dieone-1-1,Yaqui-236_dieone-1,muúke_muúku-,155,False,expert,Lionnet1985,,,
Mayo-236_dieone-1-1,Mayo-236_dieone-1,muúke_muúku-,155,False,expert,Lionnet1985,,,
WarihioLowland-236_dieone-1-1,WarihioLowland-236_dieone-1,múku-,155,False,expert,Lionnet1985,,,
WarihioHighland-236_dieone-1-1,WarihioHighland-236_dieone-1,mugu-,155,False,expert,Lionnet1985,,,
WarihioHighland-236_dieone-2-1,WarihioHighland-236_dieone-2,mugi-,155,False,expert,Lionnet1985,,,
TarahumaraCentral-236_dieone-1-1,TarahumaraCentral-236_dieone-1,mukú,155,False,expert,Lionnet1985,,,
TarahumaraCentral-236_dieone-2-1,TarahumaraCentral-236_dieone-2,muki-,155,False,expert,Lionnet1985,,,
ProtoSonoran-235_dieseveral-1-1,ProtoSonoran-235_dieseveral-1,*ko,87,False,expert,Lionnet1985,,,
ProtoTepiman-235_dieseveral-1-1,ProtoTepiman-235_dieseveral-1,kó-,87,False,expert,Lionnet1985,,,
Opata-235_dieseveral-1-1,Opata-235_dieseveral-1,ko,87,False,expert,Lionnet1985,,,
EudeveNorth-235_dieseveral-1-1,EudeveNorth-235_dieseveral-1,kó-,87,False,expert,Lionnet1985,,,
Yaqui-235_dieseveral-1-1,Yaqui-235_dieseveral-1,kóko,87,False,expert,Lionnet1985,,,
Mayo-235_dieseveral-1-1,Mayo-235_dieseveral-1,kókko,87,False,expert,Lionnet1985,,,
ProtoSonoran-237_fly-1-1,ProtoSonoran-237_fly-1,*saiwori,227,False,expert,Lionnet1985,,,
SonoraPimaBajo-237_fly-1-1,SonoraPimaBajo-237_fly-1,saibori,227,False,expert,Lionnet1985,,,
Opata-237_fly-1-1,Opata-237_fly-1,saiwori,227,False,expert,Lionnet1985,,,
EudeveNorth-237_fly-1-1,EudeveNorth-237_fly-1,sébor,227,False,expert,Lionnet1985,,,
Yaqui-237_fly-1-1,Yaqui-237_fly-1,sé'ebo'i,227,False,expert,Lionnet1985,,,
Mayo-237_fly-1-1,Mayo-237_fly-1,sé'ebori,227,False,expert,Lionnet1985,,,
WarihioLowland-237_fly-1-1,WarihioLowland-237_fly-1,so'óri,227,False,expert,Lionnet1985,,,
WarihioHighland-237_fly-1-1,WarihioHighland-237_fly-1,se'óri,227,False,expert,Lionnet1985,,,
TarahumaraCentral-237_fly-1-1,TarahumaraCentral-237_fly-1,se'orí,227,False,expert,Lionnet1985,,,
Tubar-237_fly-1-1,Tubar-237_fly-1,sayból,227,False,expert,Lionnet1985,,,
Tubar-237_fly-2-1,Tubar-237_fly-2,hayaból,227,False,expert,Lionnet1985,,,
ProtoSonoran-238_many-1-1,ProtoSonoran-238_many-1,*mui,154,False,expert,Lionnet1985,,,
ProtoTepiman-238_many-1-1,ProtoTepiman-238_many-1,mú'i,154,False,expert,Lionnet1985,,,
Opata-238_many-1-1,Opata-238_many-1,mui,154,False,expert,Lionnet1985,,,
EudeveNorth-238_many-1-1,EudeveNorth-238_many-1,múi,154,False,expert,Lionnet1985,,,
WarihioHighland-238_many-1-1,WarihioHighland-238_many-1,mu-éna,154,False,expert,Lionnet1985,,,
TarahumaraCentral-238_many-1-1,TarahumaraCentral-238_many-1,mu-,154,False,expert,Lionnet1985,,,
Tubar-238_many-1-1,Tubar-238_many-1,mui-ár,154,False,expert,Lionnet1985,,,
ProtoSonoran-238_many-2-1,ProtoSonoran-238_many-2,*wɨ,340,False,expert,Lionnet1985,,,
ProtoTepiman-238_many-2-1,ProtoTepiman-238_many-2,gí'ɨ,340,False,expert,Lionnet1985,,,
WarihioLowland-238_many-1-1,WarihioLowland-238_many-1,wee-rú,340,False,expert,Lionnet1985,,,
WarihioHighland-238_many-2-1,WarihioHighland-238_many-2,we-rú,340,False,expert,Lionnet1985,,,
TarahumaraCentral-238_many-2-1,TarahumaraCentral-238_many-2,wé,340,False,expert,Lionnet1985,,,
ProtoSonoran-239_bat-1-1,ProtoSonoran-239_bat-1,*sopɨ-ci,258,False,expert,Lionnet1985,,,
Opata-239_bat-1-1,Opata-239_bat-1,sopici,258,False,expert,Lionnet1985,,,
Yaqui-239_bat-1-1,Yaqui-239_bat-1,soóci-k,258,False,expert,Lionnet1985,,,
Mayo-239_bat-1-1,Mayo-239_bat-1,sótci-k,258,False,expert,Lionnet1985,,,
WarihioHighland-239_bat-1-1,WarihioHighland-239_bat-1,so'péci,258,False,expert,Lionnet1985,,,
TarahumaraCentral-239_bat-1-1,TarahumaraCentral-239_bat-1,so'pecí,258,False,expert,Lionnet1985,,,
TarahumaraCentral-239_bat-2-1,TarahumaraCentral-239_bat-2,so'picí,258,False,expert,Lionnet1985,,,
ProtoSonoran-240_thigh-1-1,ProtoSonoran-240_thigh-1,*kasi,75,False,expert,Lionnet1985,,,
ProtoTepiman-240_thigh-1-1,ProtoTepiman-240_thigh-1,káhi,75,False,expert,Lionnet1985,,,
WarihioLowland-240_thigh-1-1,WarihioLowland-240_thigh-1,kaahsí,75,False,expert,Lionnet1985,,,
WarihioHighland-240_thigh-1-1,WarihioHighland-240_thigh-1,kasí,75,False,expert,Lionnet1985,,,
TarahumaraCentral-240_thigh-1-1,TarahumaraCentral-240_thigh-1,kasí,75,False,expert,Lionnet1985,,,
ProtoSonoran-241_nose-1-1,ProtoSonoran-241_nose-1,*yaka,350,False,expert,Lionnet1985,,,
ProtoTepiman-241_nose-1-1,ProtoTepiman-241_nose-1,dáaka,350,False,expert,Lionnet1985,,,
Opata-241_nose-1-1,Opata-241_nose-1,dakka,350,False,expert,Lionnet1985,,,
EudeveNorth-241_nose-1-1,EudeveNorth-241_nose-1,dáka-,350,False,expert,Lionnet1985,,,
Yaqui-241_nose-1-1,Yaqui-241_nose-1,yéka,350,False,expert,Lionnet1985,,,
Mayo-241_nose-1-1,Mayo-241_nose-1,yékka,350,False,expert,Lionnet1985,,,
WarihioLowland-241_nose-1-1,WarihioLowland-241_nose-1,yahká,350,False,expert,Lionnet1985,,,
WarihioHighland-241_nose-1-1,WarihioHighland-241_nose-1,yahká,350,False,expert,Lionnet1985,,,
TarahumaraCentral-241_nose-1-1,TarahumaraCentral-241_nose-1,aká,350,False,expert,Lionnet1985,,,
Tubar-241_nose-1-1,Tubar-241_nose-1,níki-sor,350,False,expert,Lionnet1985,,,
ProtoSonoran-242_nerve-1-1,ProtoSonoran-242_nerve-1,*tawa,279,False,expert,Lionnet1985,,,
ProtoSonoran-242_nerve-2-1,ProtoSonoran-242_nerve-2,tawi,279,False,expert,Lionnet1985,,,
ProtoTepiman-242_nerve-1-1,ProtoTepiman-242_nerve-1,ta-tága,279,False,expert,Lionnet1985,,,
EudeveNorth-242_nerve-1-1,EudeveNorth-242_nerve-1,tawíra-,279,False,expert,Lionnet1985,,,
Yaqui-242_nerve-1-1,Yaqui-242_nerve-1,tá-te,279,False,expert,Lionnet1985,,,
Mayo-242_nerve-1-1,Mayo-242_nerve-1,tá-tte,279,False,expert,Lionnet1985,,,
WarihioLowland-242_nerve-1-1,WarihioLowland-242_nerve-1,ta'awá,279,False,expert,Lionnet1985,,,
WarihioHighland-242_nerve-1-1,WarihioHighland-242_nerve-1,tawá,279,False,expert,Lionnet1985,,,
TarahumaraCentral-242_nerve-1-1,TarahumaraCentral-242_nerve-1,rawá,279,False,expert,Lionnet1985,,,
Tubar-242_nerve-1-1,Tubar-242_nerve-1,ta-tamwá-t,279,False,expert,Lionnet1985,,,
ProtoSonoran-243_nest-1-1,ProtoSonoran-243_nest-1,*tosa,316,False,expert,Lionnet1985,,,
EudeveNorth-243_nest-1-1,EudeveNorth-243_nest-1,hi-tósa,316,False,expert,Lionnet1985,,,
Yaqui-243_nest-1-1,Yaqui-243_nest-1,toósa,316,False,expert,Lionnet1985,,,
Mayo-243_nest-1-1,Mayo-243_nest-1,toósa,316,False,expert,Lionnet1985,,,
WarihioHighland-243_nest-1-1,WarihioHighland-243_nest-1,ta'só,316,False,expert,Lionnet1985,,,
TarahumaraCentral-243_nest-1-1,TarahumaraCentral-243_nest-1,ra's,316,False,expert,Lionnet1985,,,
Tubar-243_nest-1-1,Tubar-243_nest-1,tuesá-r_(tüsá-r?),316,False,expert,Lionnet1985,,,
ProtoSonoran-244_snow-1-1,ProtoSonoran-244_snow-1,*kɨpa,83,False,expert,Lionnet1985,,,
ProtoTepiman-244_snow-1-1,ProtoTepiman-244_snow-1,kɨva-,83,False,expert,Lionnet1985,,,
WarihioLowland-244_snow-1-1,WarihioLowland-244_snow-1,kehpá,83,False,expert,Lionnet1985,,,
WarihioHighland-244_snow-1-1,WarihioHighland-244_snow-1,kepá,83,False,expert,Lionnet1985,,,
TarahumaraCentral-244_snow-1-1,TarahumaraCentral-244_snow-1,kepá,83,False,expert,Lionnet1985,,,
Tubar-244_snow-1-1,Tubar-244_snow-1,kewá-t,83,False,expert,Lionnet1985,,,
ProtoSonoran-245_nightdarkness-1-1,ProtoSonoran-245_nightdarkness-1,tuka,320,False,expert,Lionnet1985,,,
ProtoTepiman-245_nightdarkness-1-1,ProtoTepiman-245_nightdarkness-1,tuká-gai,320,False,expert,Lionnet1985,,,
Opata-245_nightdarkness-1-1,Opata-245_nightdarkness-1,tuk-,320,False,expert,Lionnet1985,,,
EudeveNorth-245_nightdarkness-1-1,EudeveNorth-245_nightdarkness-1,túku-,320,False,expert,Lionnet1985,,,
Yaqui-245_nightdarkness-1-1,Yaqui-245_nightdarkness-1,tuká-ria,320,False,expert,Lionnet1985,,,
Mayo-245_nightdarkness-1-1,Mayo-245_nightdarkness-1,tukáa-ri,320,False,expert,Lionnet1985,,,
WarihioLowland-245_nightdarkness-1-1,WarihioLowland-245_nightdarkness-1,túka-wári,320,False,expert,Lionnet1985,,,
WarihioHighland-245_nightdarkness-1-1,WarihioHighland-245_nightdarkness-1,tugá-o,320,False,expert,Lionnet1985,,,
TarahumaraCentral-245_nightdarkness-1-1,TarahumaraCentral-245_nightdarkness-1,ruká-wari,320,False,expert,Lionnet1985,,,
Tubar-245_nightdarkness-1-1,Tubar-245_nightdarkness-1,tukú-r,320,False,expert,Lionnet1985,,,
ProtoSonoran-246_name-1-1,ProtoSonoran-246_name-1,*tɨwa,302,False,expert,Lionnet1985,,,
TohonoOdam-246_name-1-1,TohonoOdam-246_name-1,cɨhgi-g,302,False,expert,Lionnet1985,,,
SonoraPimaBajo-246_name-1-1,SonoraPimaBajo-246_name-1,tuwi-ga,302,False,expert,Lionnet1985,,,
TepehuanNorth-246_name-1-1,TepehuanNorth-246_name-1,ti-tía-radɨ,302,False,expert,Lionnet1985,,,
EudeveNorth-246_name-1-1,EudeveNorth-246_name-1,tegwá-t,302,False,expert,Lionnet1985,,,
